vm_pu,va_degree,p_mw,q_mvar,lam_p,lam_q,bus,scenario
0.9887185891383092,-4.541220665694315,47.75867499999998,31.958605000000006,0.001032284278052011,3.3900529453361114e-06,8,549
1.0362972100102277,-5.598817855811407,36.980785,23.03090900000001,0.0010348323757265233,-5.867085283165473e-06,9,549
1.0284347348500886,-2.62530904030667,-2.222735,-0.11937608599998839,0.0010304360209232892,-1.2954449602228204e-06,10,549
1.0307697237484912,-3.7979087238884057,26.264220999999992,19.556978000000015,0.00103310382415269,-8.491116924075745e-07,11,549
1.0200000000002434,0.0,-86.07236499991757,59.2668340353994,0.001018154653131396,2.0724812858100042e-11,12,549
1.028795312933989,-2.5271466380972565,64.4705349999779,19.595762197827924,0.00102969713014857,-4.1626365082118495e-11,13,549
1.038533191853492,-1.2128588433779217,55.32726600002043,-12.97095162100345,0.0010231718039458882,1.8331088282320884e-08,14,549
1.0365919089209659,-1.1174817619519184,-6.407370000170403,4.871278849184293,0.0010227872378742286,-1.4715518102372242e-10,15,549
1.0408243106385064,-0.14528461032727366,27.53516000000002,5.739523399999996,0.0010183174859711701,-8.946611026746353e-08,16,549
1.0413563162053965,0.0549424965195462,14.192269999294808,9.871700268792821,0.001017416006580721,-1.865561586461746e-11,17,549
1.0334137718877519,-1.0969715851689343,75.84286499999996,19.091244000000017,0.0010225947246929067,3.0298110648722105e-07,18,549
1.0341223094195637,-0.2847710862583918,46.873576999999955,12.401196000000027,0.0010187218410435584,1.2924688739991237e-07,19,549
1.0423735728989925,0.32972296412609325,-59.77252000070513,14.868055803841756,0.001016152026363135,-5.011629417507214e-10,20,549
1.0499977982558673,3.904436332419343,-174.49884194042608,15.739484027073303,0.0010000000188766915,-5.37468682027723e-11,21,549
1.0351437296971846,0.4295241571847299,-215.23710400051277,16.866113028932787,0.0010153521540557013,2.626106157316997e-11,22,549
1.0251951853111663,-3.1649697848311265,40.96303599999999,10.195062000000007,0.0010325331056881988,3.476975141662002e-06,23,549
1.0172645833264118,-3.1400768346346775,-51.13807300075006,15.406538762216677,0.0010163112451769126,-7.073748813466665e-11,0,551
1.0168660215756233,-3.1483695215922363,-50.038432500750055,24.638961866421,0.0010164074481013548,-1.806454554946364e-10,1,551
0.9825410793202204,-4.496058420368938,69.116005,23.900434000000004,0.0010324565024732934,6.46238071319116e-06,2,551
0.987053174229849,-4.903012747976876,42.393105,14.868592000000007,0.0010360285981748307,5.224268510930745e-06,3,551
1.0127909334450342,-4.822235957739098,36.562397,21.664106000000004,0.001031459776259345,2.036535643323108e-06,4,551
1.026804570061507,-5.859478853535575,49.40164999999999,125.78465450991962,0.0010378781524559757,-5.295529945261616e-06,5,551
1.0125939671490192,-8.05153200945749,-20.19463000024589,-10.691338939821414,0.0010603239418212533,6.621463961969063e-10,6,551
1.0024783686181693,-8.647824206835732,61.55371499999998,21.22321500000001,0.0010670715075913005,3.764735079711924e-06,7,551
0.9871204618915996,-3.983825578978653,57.553859999999986,26.45800399999999,0.0010280815224230416,2.0710651272732234e-06,8,551
1.0336000747650065,-5.025417945859289,55.58884999999998,25.050029999999992,0.0010305275978745863,-5.055041094148314e-06,9,551
1.027735058416877,-2.144821344878961,-3.6339287999999783,-0.8989520700000071,0.0010274664302338233,-1.336924376557413e-06,10,551
1.0279452254531967,-1.9723948200675285,23.29905500000001,2.3553004000000044,0.0010268807281985969,-1.6691375433971974e-06,11,551
1.019999999999595,0.0,-127.49615500020988,81.14560480175305,0.0010180159247258737,-1.507828351770323e-10,12,551
1.0280178637842667,-1.7524284183716645,60.59021000005352,19.588511210143167,0.00102600138731999,-8.788039262289826e-11,13,551
1.038546208599542,0.11866854603444885,-0.35971000075814175,-24.983069404052472,0.0010176658689363877,1.317876293417536e-09,14,551
1.0356702897354664,-0.15006378871001272,18.14057499946631,5.467045452204786,0.0010188060122025033,-1.131111895814764e-11,15,551
1.0404487178964794,0.9772928920615672,18.181542999999976,6.4194365000000175,0.0010136933736175828,-1.0890285342182696e-07,16,551
1.0412460428797603,1.3299326110977443,-2.7664200017867415,10.26000260844232,0.0010121439256888423,-9.242751198070434e-11,17,551
1.0316101441082777,-0.3417370267432538,86.95611999999994,18.338186000000007,0.0010197234965597644,2.6026524649378506e-07,18,551
1.0316998972340659,0.4105858145940626,43.84005400000001,11.442507999999975,0.0010162515026754548,9.107266207974851e-08,19,551
1.0423015218229115,1.6252253366586156,-92.7304640017868,18.735340769249092,0.001010810872981915,-2.636936257303065e-10,20,551
1.0484947424144817,4.021958989683775,-123.03357068510286,15.306580072469032,0.0009999995603671122,2.0088135163976825e-12,21,551
1.0322309330137112,1.0771809895635036,-196.2006400016047,23.98763415881008,0.0010131764848027587,5.1835911470047416e-11,22,551
1.0188525885159818,-2.1783896342617686,38.02573000000001,24.22031000000004,0.0010292914227120588,4.778573267300484e-06,23,551
1.0208771283313238,-1.9055638167587086,-53.60630550323449,29.61445311106595,0.0010102030070737568,-1.6665395936698022e-09,0,552
1.0205782840910957,-1.9378003808376978,-54.84988780323449,20.043775051334816,0.0010103837645220424,-4.675302316435638e-10,1,552
0.9897247902584179,-4.4349213940517265,67.784004,23.692206999999996,0.00103391216267017,4.3764231573164026e-06,2,552
0.9859091059238368,-4.382455519677677,42.786335,24.424568000000008,0.0010347417238663484,8.220415249194682e-06,3,552
1.0257950018361774,-3.2340536411745937,12.573917000000002,4.668151399999999,0.0010220517758723548,-3.1333929211660206e-06,4,552
1.0280117522981778,-4.340012277660026,32.374054,133.75501828631698,0.0010314039660933225,-5.820966849629655e-06,5,552
1.001075574731843,-5.848420360600932,-12.315453001425155,-5.365279482015822,0.001046681408579382,1.900652095737075e-09,6,552
0.9953401809841474,-6.22657384999793,60.087208000000004,20.90243000000001,0.0010508089916574535,2.0450105600110687e-06,7,552
0.9924487698954902,-4.177434074023642,60.30690000000001,19.401355999999993,0.0010304957282478578,1.6761507443363523e-06,8,552
1.036009589404323,-4.030574549964731,56.881145000000004,22.48898299999999,0.0010286767706681173,-7.679860266911535e-06,9,552
1.0286458025455842,-2.3482616360665505,12.728222000000017,0.24402359999999135,0.0010286137209939402,-2.8801049404788064e-06,10,552
1.031631640721827,-1.7272670110362223,14.735456,-3.9600997000000007,0.0010269633694474929,-2.7071567821346217e-06,11,552
1.0199999999999392,0.0,-125.2615050013112,93.06653211330955,0.0010190051736452173,-4.806915904936925e-10,12,552
1.0355375517545224,-2.3030157363128674,73.83020999994106,2.4422337456613974,0.0010300892286078825,-2.4051548299306815e-10,13,552
1.0406992602881282,-0.5866067235298587,36.082865996307774,-6.575087181085834,0.0010222399240121035,1.4084988053767543e-08,14,552
1.0387449075106527,-0.7678752744135443,27.33927999809731,2.9642151501152227,0.0010230168779608387,-7.362415403614197e-12,15,552
1.042832126540934,0.45457350589267176,16.56571200000002,6.041311300000018,0.0010174446105087884,-8.077457293316893e-08,16,552
1.043420588904262,0.735712371853277,10.45940399413729,9.771960309762505,0.0010161977385595158,-1.7718229422720082e-10,17,552
1.0335904945295302,-0.8465143313777009,107.01675999999998,21.027656999999977,0.0010233840401121786,3.620740350841838e-07,18,552
1.0338178744144375,0.2087006311578703,44.91855599999997,8.603167999999982,0.001018459991073862,1.061971991010084e-07,19,552
1.0444252782490702,1.0574818499299288,-83.73083100586274,15.672076711843374,0.0010147352570805057,-2.4042103512530343e-09,20,552
1.0499815413751963,4.318296462460739,-162.06095724457862,20.114579870766278,0.0010000007470016064,-6.71372002265206e-10,21,552
1.0342259911191563,1.0478037692254432,-220.45463500571918,27.670391134266964,0.0010145636005326338,1.2318752457426358e-10,22,552
1.0296900820560657,-2.477935721595026,29.072334000000012,6.048510599999986,0.0010315152099168142,2.5896547783935176e-06,23,552
1.0106600932717413,-3.4808425919342505,-28.63557748657989,15.324851557511035,4.556906800131956,3.7822180141505226e-07,0,554
1.0107625862626566,-3.3713777134378944,-51.62107342397854,27.774491175738362,4.553559873637658,-1.121527550357549e-06,1,554
0.9802646272926122,-4.5171776008631435,65.13015,26.784245,4.611046918342379,0.032179846940740775,2,554
0.99059523726552,-4.446103055186507,18.368002000000004,9.591750000000005,4.604908317287139,0.016449685902613687,3,554
1.0053196174595307,-4.96478708629547,39.296154,23.712585000000004,4.620307497965447,0.008538807704805371,4,554
1.0200605812480112,-5.781232679257055,49.80014,125.93584894160304,4.641113684655533,-0.02643185633392469,5,554
0.9997975034890701,-5.539125775361791,-20.597967747703557,-7.734653979119216,4.644970084220983,7.979247555721096e-07,6,554
0.9913264527274455,-6.191535929067859,56.620014,22.349244999999996,4.675810496700071,0.0124151141308046,7,554
0.9860499295928702,-4.333382289408638,59.099549999999994,29.87982600000001,4.601095118137586,0.012550924670050041,8,554
1.0277521340264544,-4.835276330531823,46.18464000000003,23.244927999999987,4.605091979080923,-0.028290631981319415,9,554
1.026300483201189,-2.0750616965041804,6.760180999999989,1.5346992999999998,4.590929774552433,-0.005353999829195487,10,554
1.0228806923839033,-2.6593865162135506,18.853819999999985,6.268311499999982,4.597707197319647,-0.007290813886367789,11,554
1.0199999999999776,0.0,-115.94777252558737,70.51670701296129,4.547233292653143,2.7610161928559675e-08,12,554
1.0292222229018584,-1.278771474828189,72.5935499987619,15.903199177937765,4.575254246295897,-1.1870707442374895e-07,13,554
1.039993164861459,0.9087936771157044,54.75251173372568,-19.995762981724624,4.53098830366479,0.0012781987116741971,14,554
1.0389497874989493,0.948396179787643,-0.12171661096354569,-4.562406549050948,4.529756225950593,-9.51883391834063e-08,15,554
1.0436599522060468,2.38949021855903,28.646784000000025,3.0418920000000185,4.5006592150582385,-0.0004035408752505608,16,554
1.044658854159692,2.812993746916735,-31.091120818108976,9.822045032928344,4.492336908060588,-8.56526197506242e-08,17,554
1.0361944221930408,1.045337560429767,76.161835,17.454814999999996,4.527654344382975,0.001091754898717079,18,554
1.0369578219003412,1.9245648910463002,61.25459699999999,11.280725500000017,4.509470672398193,0.00044705864755312295,19,554
1.0453882490430182,2.9800499718591107,-79.92039836340348,6.967916561630119,4.488939819137795,-1.715540081601474e-07,20,554
1.0499988735743537,6.782441525949532,-186.58122129489777,23.894032139593293,4.412992943076214,4.2438381005906906e-07,21,554
1.038117093624875,2.7573181958698596,-204.88327652460953,5.8231362016529715,4.492327803918921,8.878467752557838e-08,22,554
1.0185052252771412,-2.038119798965704,57.97511999999995,21.347493999999983,4.596435096783251,0.023819527343130847,23,554
1.024998443409129,-2.438100430367096,-51.30020100402998,15.22851037487506,0.000991095673162824,-1.442007302242967e-10,0,557
1.0240905164381366,-2.4709993511932558,-53.814777004029985,26.80790656039825,0.000991255357138908,-9.880164719226964e-10,1,557
0.970928158376643,-7.894069692880521,59.340157,23.624722000000006,0.001039671553373805,5.950158287626419e-06,2,557
0.9976931471296299,-4.39170671877675,22.62988,9.425936000000007,0.0010091859155201513,3.7189078707818665e-06,3,557
1.0121900553807406,-4.526216675728225,45.946106,25.416470000000004,0.00101110571677704,2.852948178359698e-06,4,557
1.0235723753675212,-5.644496998478007,56.16488999999999,127.82874076155095,0.0010186724810953337,-4.6028833510493726e-06,5,557
1.0058850332671367,-5.216865103173695,-27.513687001802765,-9.913536160862577,0.001016198050997673,2.3104924961629336e-09,6,557
0.9950865115727873,-6.086035784465931,58.022312,24.705369999999988,0.0010251325371806873,3.3392807428931697e-06,7,557
0.9892405803559186,-4.755152377565264,52.00369599999999,28.086657000000002,0.0010118575656555097,2.793364463983943e-06,8,557
1.0299469588322092,-4.755947089467479,57.68108700000002,31.59481200000002,0.0010114491378488536,-5.2436728476107215e-06,9,557
1.025869786484747,-2.555334275796144,2.665137800000025,0.03419963300001427,0.001010402686968986,-1.66252612910534e-06,10,557
1.0295055992310571,-2.008023825977189,-10.934593000000007,1.4397501000000261,0.0010091582219919875,-1.4719537804030603e-06,11,557
1.0200000000000233,0.0,-174.82262000166386,91.89617827348769,0.0010000583375985644,-5.055091021477121e-10,12,557
1.0334280050183302,-7.2255096055646675,107.92370999999935,0.13813783872221563,0.0010352542955018814,-1.6474673217765658e-10,13,557
1.0373582228207485,-5.415500885902708,96.55801999536835,-12.187948869731969,0.001027152652377162,1.7762870293772504e-07,14,557
1.0378608148857424,-4.970939298004852,5.95127399765903,-8.680521621383946,0.0010248294830591418,-7.024998854884915e-10,15,557
1.0411398059143615,-4.242813547526518,32.37841800000001,2.0970973999999956,0.0010215698660140055,-1.374434326076555e-07,16,557
1.0408711827641024,-4.2359291898596965,46.14892999283214,11.401689490726255,0.0010215905134263218,-1.073505976589721e-10,17,557
1.0347542869025292,-3.5857652530072213,69.76500999999996,17.296678999999983,0.0010180480863291965,6.031820017237613e-07,18,557
1.0357360653112115,-1.6655007308133105,36.37189000000001,12.289603999999997,0.001008864921379485,3.7850398149744836e-07,19,557
1.0418571144254365,-3.9173138790310045,-38.916850007167795,8.762932878263115,0.0010201743069451542,-1.8559037969616555e-09,20,557
1.0499999938468545,0.5275753077403987,-211.7344224647644,17.308276027975722,0.0010000029026867086,-1.027046333793701e-10,21,557
1.0371856933892445,-0.40991042696414665,-241.85582360703665,11.28835406709868,0.0010028908825109107,1.818787649314128e-10,22,557
1.0182534756373698,-7.190843885332886,52.052006000000006,13.053382000000056,0.0010370845045825528,4.420990795253762e-06,23,557
1.0113927752088046,-4.095435222243974,-48.52733500390394,16.993276804360047,0.0010192600345012113,-4.787742145934983e-10,0,558
1.0111311486723873,-4.095200231367031,-41.43466200390394,20.391180014456303,0.001019225475003022,1.863213611600957e-10,1,558
0.9803937699580177,-6.307940888489241,55.536568,19.593553999999997,0.0010410100486980215,5.601087559092147e-06,2,558
0.9805971326281294,-5.785662994445163,41.60665,21.485798000000003,0.0010369806293233045,8.04724216923203e-06,3,558
1.006567354437373,-5.4176908696811035,42.731804,21.498571,0.001032334081316147,1.624747709415962e-06,4,558
1.0200740658294603,-5.825509434970335,42.727940000000004,129.0737829777846,0.001033790823917066,-4.919805696518221e-06,5,558
1.0044370105516138,-5.2011736636843455,-25.350872001742935,-7.3869905827441755,0.0010296935303163205,2.2507930381992925e-09,6,558
0.9954977514485719,-6.018179112932549,50.256443000000004,21.014093000000003,0.0010380329669945707,2.5770808484736535e-06,7,558
0.9870059946812803,-4.942365048678962,58.50569999999999,27.29071400000001,0.0010274802818083797,3.208992218747491e-06,8,558
1.0282972393437757,-4.929313466714593,43.93012199999998,29.81751299999999,0.0010263261253737341,-5.8263962313239285e-06,9,558
1.0257805001621665,-3.0276450665539048,3.8659000000000106,0.8535071000000016,0.0010263465417598738,-1.0488670634451193e-06,10,558
1.0276178272416436,-1.911190938960868,-4.094457999999975,0.8303527000000201,0.0010229403348205293,-1.4659942232223772e-06,11,558
1.0199999999990113,0.0,-163.77707000160797,81.9448766945933,0.0010136085932486757,-5.040876849638079e-10,12,558
1.0257473088361106,-3.6940914114416534,76.90485000001672,17.802845365266307,0.0010299789877772946,-3.086778293433391e-10,13,558
1.0335765968896296,-3.2753973846010314,74.15983999551729,-13.009329659101553,0.0010284702248723329,1.4225538876319673e-07,14,558
1.0330530929904584,-2.7162473461995007,-2.4077400022715096,-3.0646771717062222,0.0010258559159872205,-9.131280622101421e-10,15,558
1.0369145156749318,-2.161415554381104,32.193629999999985,5.123980500000016,0.0010233184654568303,-5.6224345996832056e-08,16,558
1.0368941138193912,-2.3060689481471504,64.01790999303893,8.81881705278903,0.0010239721903895908,-1.2167848249409222e-10,17,558
1.030186005647406,-1.892609644163765,95.00432,19.387245000000007,0.0010222702008053496,5.826670425514527e-07,18,558
1.032150061011253,-0.183367190135317,16.201593000000003,17.509637999999995,0.0010145366803852786,4.0532196752020266e-07,19,558
1.038073138063126,-1.9959165679163595,-5.669980006961055,7.826462242545205,0.0010225612269627005,-9.37652066061215e-10,20,558
1.0499813034777326,2.9737920173664802,-233.31515799174838,8.306453699552947,0.0010000035008697029,-7.661669092808065e-11,21,558
1.034265312511426,0.8362914959061729,-248.39766144682784,10.164988496676528,0.0010098858080815757,2.355197635273788e-10,22,558
1.0158668276761322,-5.535182362878058,66.94125000000003,21.457388000000037,0.0010398416162565604,4.242402847097484e-06,23,558
1.0203552379536023,-1.3977362472669153,-52.92929103369515,17.11356592649834,4.641036753805178,-2.1643864306353697e-07,0,561
1.020098722549117,-1.4015164653190193,-52.6720470118212,19.78332509361482,4.6410109955640255,-2.542110052342868e-07,1,561
0.986133412452693,-3.102141772652583,52.559963,23.230588999999995,4.723823509143584,0.03234925652501244,2,561
0.9879532344027067,-3.017807583954798,16.55184,23.291903000000005,4.719654846457782,0.03812479208851967,3,561
1.0157806709621686,-3.057547409180774,22.363222,21.435072000000005,4.712746210006146,0.005058068011532802,4,561
1.0251092537178332,-4.385692103753229,41.944664,131.64268120579328,4.759253486262597,-0.024459098967692317,5,561
0.9981850763220114,-5.900508335730353,-11.665113026727333,-7.346359077297166,4.834079041041504,8.87317185902432e-07,6,561
0.9913167579504696,-6.239982479008549,65.06879399999998,21.33145300000001,4.852275675456218,0.01259278100058591,7,561
0.9877986228491407,-3.6951036430458033,52.26451,25.02946,4.742300886226699,0.013743521043648264,8,561
1.033114491994021,-3.9290647635530798,35.37204399999999,13.345040000000012,4.740396116547514,-0.031431515650149386,9,561
1.0234119334107812,-3.144652703179533,13.595551999999998,-1.977952600000009,4.745542358216195,-0.007638126785448629,10,561
1.0295606831005162,-1.4158171632478742,16.029160999999988,-1.8701902999999902,4.7232851816895,-0.009111322837672709,11,561
1.0200000000000085,0.0,-123.99870277748374,75.87990127512819,4.688294006999701,2.8068127611421496e-08,12,561
1.0135250932185473,-4.855206532683215,75.76240000132981,17.59404748015251,4.783061876240639,-1.659122261211151e-07,13,561
1.0431325457204244,3.2081996674072197,91.22504108412478,-20.06430148924862,4.622160573582503,0.0028640322275457677,14,561
1.0433177552935204,2.9977450705403896,70.12194499519168,-21.28248743218454,4.626234548291073,9.75009560199339e-08,15,561
1.0468684586864199,5.163669439361274,106.27960999999999,2.6433491999999887,4.58145816568987,0.0005663201292770598,16,561
1.0496992330211383,6.366028084150921,-116.29199967745484,2.1050232362675274,4.557120941038125,-2.7466233638494654e-08,17,561
1.0368785169136407,1.668386263173488,98.64305000000002,15.767318999999986,4.654881461348026,0.0007692813316116913,18,561
1.0348534360311443,1.5567527281742122,95.14719000000002,8.33718399999998,4.657590033909505,-0.00010440229662629535,19,561
1.0499992218953917,6.66588812159938,-192.02876349923514,4.975750998076705,4.5507912855589066,-3.0203641334157396e-07,20,561
1.0499992993709184,11.06544837903947,-230.01672805747899,36.10016004128994,4.461684137953486,-1.6732747649145117e-07,21,561
1.0345049605386019,2.049819941421708,-195.2230381695514,28.155403628192573,4.6474884534489505,5.270793259483939e-08,22,561
1.0211531845643773,-0.9895519046767818,109.44764999999995,17.88631399999997,4.714181930739687,0.024717264294851243,23,561
1.018280158435355,-1.7205267980773904,-54.680750799998705,20.366074487619066,0.0010039073564817337,-7.83701220337373e-11,0,563
1.0179992229461843,-1.7504216329109783,-56.337496699998695,20.068434702767306,0.001004061395232326,-6.985922793043158e-11,1,563
0.9888113200842484,-4.35807321052493,63.8498,24.523895000000003,0.0010280046356539979,3.756857345398973e-06,2,563
0.9851526307052945,-4.318779794348247,41.563244,20.353651,0.001028780144112453,7.247341826862414e-06,3,563
1.014587656223815,-2.9837117469197456,14.160234000000003,20.346243,0.0010164089350510384,9.275448339488956e-07,4,563
1.0225658645061415,-4.130826555069257,31.851595000000003,132.81902472531925,0.001025468745194444,-4.7449466712162675e-06,5,563
0.999127671138845,-5.508752038509036,-15.961499999889242,-7.0366809450712395,0.0010386794325009821,2.1367986162125301e-10,6,563
0.991791022771247,-6.003110742537258,60.156857,21.71736100000001,0.0010440222273184233,2.575893761067175e-06,7,563
0.9886696435778652,-4.220617414631699,70.50703999999999,26.949713000000003,0.0010256521428413672,2.2725436121422982e-06,8,563
1.0298874391600794,-3.827426935639381,49.892292,28.81831999999997,0.001022941407749773,-6.485428039492209e-06,9,563
1.0266147248569273,-2.269333141183805,10.631299000000013,-2.068368399999997,0.001023153701460365,-2.21824656590078e-06,10,563
1.0295590472578062,-1.7345113546671107,12.771037999999976,-3.282660700000008,0.0010217140898250473,-2.059859348656749e-06,11,563
1.020000000000293,0.0,-131.4485399998767,85.19739604019514,0.0010137222831977791,-2.1191663428224382e-11,12,563
1.0348908926351494,-3.042837166472279,72.31129000002035,2.48090742837708,0.0010279681219418977,-2.594498045244093e-11,13,563
1.0399939235336262,-1.308201562492348,46.24595000012914,-1.1260451666631752,0.0010200295595839974,8.807164129571171e-10,14,563
1.0380288944029823,-1.5373119656352126,31.808959999880273,4.050514338489549,0.0010210461325901123,1.787233516473813e-12,15,563
1.0428157336139574,-0.4128467304784288,18.20056299999999,-0.9192591300000004,0.0010159027402534058,-2.379107076261657e-07,16,563
1.0427823949323984,-0.1214756035132421,11.253289999445883,14.149978819375661,0.0010146298435215041,-2.5225102956431118e-11,17,563
1.0325308177220112,-1.5563701199786197,122.09131000000002,22.338416999999993,0.0010211890854027973,4.766798873418129e-07,18,563
1.033171882977753,-0.28948044422807734,44.570929999999976,11.024830000000009,0.0010153332521929063,2.1306283491464244e-07,19,563
1.0437882023550737,0.2113936477109466,-85.32158600055413,17.35741281697625,0.0010131170731393884,-6.941948149251544e-11,20,563
1.0499973516192762,3.1182340700675275,-146.2843271984966,17.97600248646137,0.0010000000411990956,3.935327403504343e-13,21,563
1.034131018663954,0.6607012953747978,-224.71970000036026,21.116080655298816,0.001010942267291237,1.4206181415354023e-11,22,563
1.0318097099353423,-2.5197561595265965,6.722552300000018,0.7907870400000547,0.00102593602202901,2.024840250508105e-06,23,563
1.01939726581232,-1.702921736318551,-59.913456602038806,23.59650004979762,0.0010195331029190695,-1.8584757999501023e-09,0,564
1.0188964825875815,-1.7979578127899207,-39.76699000203881,28.240611647426682,0.001020149058242064,1.9899792891365646e-10,1,564
0.9931218399438798,-2.9727784868781373,45.91652,23.242295999999996,0.0010335595480665497,4.0679006073992556e-06,2,564
0.9974674920975705,-3.471903346654736,24.468943,9.749386000000001,0.001037118171436848,3.0571006499104804e-06,3,564
1.017669311859701,-3.3747410768889954,26.150545,15.735724000000005,0.0010345618246437064,-3.852945840270914e-07,4,564
1.0250965904318017,-4.8106481891553425,52.37740000000001,129.6279159714905,0.0010453952930523267,-6.02029292153874e-06,5,564
1.003566498357041,-4.848710797900358,-15.699127000857636,-4.275319351747932,0.0010488553684854722,1.2473638010147013e-09,6,564
0.9979907656187944,-5.3536583525560975,52.037914,19.420976999999993,0.001054098373871012,1.6573900586994266e-06,7,564
0.9937794463448968,-3.512947329959696,61.529797,23.606950000000012,0.0010375184013569246,1.406823788416814e-06,8,564
1.0337825529928149,-4.005021180077868,54.989735000000024,23.33442500000001,0.0010382591485734302,-7.234865967337314e-06,9,564
1.0287382417689566,-1.9646266033459643,9.782862000000023,-1.7281721999999888,0.0010364556839390928,-2.0810844781666034e-06,10,564
1.0305633656012083,-1.6693842024500565,21.02756099999999,-1.9958025999999904,0.0010355598891398999,-2.669562814885117e-06,11,564
1.01999999999847,0.0,-111.63199000078112,85.54115384897486,0.0010279580165334853,-2.2766902469135286e-10,12,564
1.0264169195950488,-1.6365764734156834,66.6597749999325,26.291699895396746,0.0010351325865330572,-2.7085918362719516e-10,13,564
1.0374433311745968,0.34899393689329267,41.65830999772001,-1.0592409812004746,0.0010258036027973932,7.927895744133202e-09,14,564
1.0345246964340322,0.019489428449275124,18.5478239987562,2.7633751664709507,0.0010274016392021208,-9.600335765311176e-11,15,564
1.0393854065612738,1.3398425940058278,26.605703000000005,7.445096999999976,0.001021320967962954,3.901104573820217e-09,16,564
1.0404943765237733,1.6335712903025779,20.079119996098882,6.8219125553831645,0.0010199780829835685,-1.220402514623606e-10,17,564
1.0301170662485595,-0.38657515134081083,94.43060000000003,18.896086000000025,0.001029477747517843,2.397173747980934e-07,18,564
1.030210754103219,0.2629079429850359,54.04708000000005,8.196950000000015,0.0010265742033689692,2.2782411397318642e-08,19,564
1.0417700562579015,2.0351393894518064,-77.33301700390115,12.637014162119186,0.0010181271860518891,-9.148701309643813e-10,20,564
1.0499907047354557,6.0405886385727365,-198.30928370220607,14.747324822393253,0.0010000007709930606,-3.1453090100719975e-10,21,564
1.0305351108850813,0.9362182074984883,-184.5380650037389,31.50318920390889,0.0010235182582333461,8.599024364393191e-11,22,564
1.0310403458788986,-1.038686125573087,10.395200999999986,2.39492580000001,0.001032111500631013,1.9352246378067146e-06,23,564
1.01867574764293,-2.8886063188572386,-39.39756800018917,16.306896647451133,0.0010052339389369285,1.6131246724449292e-10,0,566
1.018893570827025,-2.807278314980903,-63.47690810018916,24.587689520504473,0.0010046070007741481,-5.370506382412962e-10,1,566
0.9856724944333388,-4.9840392488000225,68.2356,27.640179000000003,0.0010246450696595355,6.2014457778916165e-06,2,566
0.9954881777252563,-4.884810900311396,21.002628,6.550399299999995,0.0010232156717805531,4.241120541089522e-06,3,566
1.0122979663630796,-4.27832821632317,32.055443,23.551000000000002,0.0010196587685493694,1.889421715429149e-06,4,566
1.0225327087610498,-5.219584141056926,47.131896999999995,132.60074204862102,0.0010266148884643179,-4.346702940750368e-06,5,566
1.0022626245081205,-6.423902490721587,-20.320179999979658,-10.252962774384535,0.0010378069232084958,3.491240409994911e-10,6,566
0.9923047081129149,-7.0411338939930594,67.07105000000001,22.936759999999992,0.0010445890528462708,3.6064350275820476e-06,7,566
0.9861949170024339,-5.424471677789844,74.17319,26.414479999999998,0.001027123219520735,5.217724773681812e-06,8,566
1.0316152032392505,-4.423848504160371,45.795372000000015,23.505135999999993,0.0010202010649266629,-6.0178837935968994e-06,9,566
1.028694329399024,-1.9151248449195568,3.627324299999998,0.20669344000000933,0.0010191114418773388,-2.515828742105848e-06,10,566
1.0281860410619432,-1.8828098111617706,8.281886999999983,-2.373119800000012,0.001020013282699554,-1.2140138574089601e-06,11,566
1.020000000000168,0.0,-103.69603999996112,82.54386775633665,0.0010112173765187513,-1.2055995338195501e-11,12,566
1.0244649336498792,-2.18056759003827,82.64860999997977,31.285420517651616,0.0010207406645792575,-7.981827725544503e-11,13,566
1.0357560202050589,-0.7764680457034552,44.47365999990423,-6.34650071894329,0.0010143834685960198,2.59035634085197e-08,14,566
1.0333975748558468,-0.7470240180611707,-3.4678100002246026,1.0562970564699867,0.0010142828059952584,-5.913126898293028e-11,15,566
1.0379937652825886,0.1003386436605855,12.331151999999975,-0.0012021465000202625,0.0010103956656906605,-2.7779160010771605e-07,16,566
1.0379160950993946,0.3613171938281892,-6.8471400008665455,15.450533844407346,0.0010092610818907847,-4.0120675428878544e-11,17,566
1.029229753414787,-0.6476209483690034,70.62720999999999,24.955734000000007,0.0010140513520835231,7.008126813389506e-07,18,566
1.030122632914553,0.17468333452620735,47.46497999999997,15.295028000000002,0.0010103913705104871,5.747370754208871e-07,19,566
1.0387538956788807,0.5418309963168991,-75.5155720008666,20.08826546298981,0.0010084325411221099,-3.385165246750983e-10,20,566
1.0434607474965039,2.417707838066046,-94.21406501811038,17.519964117906767,0.0009999997955269775,4.5307010327165664e-11,21,566
1.0336893325006442,1.613608253201907,-227.02845000067572,8.884473863190365,0.001003870407877871,3.269475164465612e-11,22,566
1.0276743640099002,-2.355435051271184,3.374704099999974,-0.5427550699999983,0.0010218858798890103,2.852954672354225e-06,23,566
1.0123349732874238,-3.210359885860123,-49.09939200181189,21.66542262661013,0.0009919643403601896,-3.092200297716554e-10,0,567
1.0122327304888121,-3.175305562251875,-48.737622001811886,26.554207857081234,0.0009917224120696321,-4.4147206256431656e-10,1,567
0.9818087304143984,-5.596174979429963,60.97181,22.838915,0.001014975546929987,4.0800915264118334e-06,2,567
0.9910790193723833,-4.5389665396300956,21.810932,10.841035000000005,0.0010054680262942292,3.6895767180806196e-06,3,567
